JobId|Link|Job Title|Post Date|Business|Province/State|City|Salary
41415490|https://www.jobbank.gc.ca/jobsearch/jobposting/41415490?source=searchresults|kitchen helper|July-06-2024|Hawksworth Restaurant Services Inc.|British Columbia|Vancouver|Salary: $17.40 to $20.97 hourly (to be negotiated)
41415489|https://www.jobbank.gc.ca/jobsearch/jobposting/41415489?source=searchresults|kitchen helper|July-06-2024|Nightingale Restaurant|British Columbia|Vancouver|Salary: $17.40 to $20.97 hourly (to be negotiated)
41415462|https://www.jobbank.gc.ca/jobsearch/jobposting/41415462?source=searchresults|retail store supervisor|July-06-2024|Fibretech Distributors Inc.|British Columbia|Coquitlam|Salary: $22.60 hourly
41415460|https://www.jobbank.gc.ca/jobsearch/jobposting/41415460?source=searchresults|painter|July-06-2024|GNG Painting LTD|British Columbia|Victoria|Salary: $28.85 hourly
41415412|https://www.jobbank.gc.ca/jobsearch/jobposting/41415412?source=searchresults|administrative assistant|July-06-2024|Innovative Cleaning Solutions Ltd.|British Columbia|Coquitlam|Salary: $25.00 hourly
41415345|https://www.jobbank.gc.ca/jobsearch/jobposting/41415345?source=searchresults|landscaping supervisor|July-06-2024|Tina's Elite Garden Maintenance Inc|British Columbia|Sooke|Salary: $28.50 hourly
41415306|https://www.jobbank.gc.ca/jobsearch/jobposting/41415306?source=searchresults|grill cook|July-06-2024|0985733 B.C. LTD.|British Columbia|Kelowna|Salary: $17.40 hourly
41415303|https://www.jobbank.gc.ca/jobsearch/jobposting/41415303?source=searchresults|cook|July-06-2024|0792843 B.C LTD|British Columbia|Prince George|Salary: $18.00 hourly
41415299|https://www.jobbank.gc.ca/jobsearch/jobposting/41415299?source=searchresults|baker helper|July-06-2024|Mr. Pretzel Tsawwassen|British Columbia|Tsawwassen|Salary: $17.40 hourly
41415130|https://www.jobbank.gc.ca/jobsearch/jobposting/41415130?source=searchresults|supervisor - retail|July-06-2024|1103450 BC Ltd|British Columbia|Abbotsford|Salary: $22.60 hourly
41415129|https://www.jobbank.gc.ca/jobsearch/jobposting/41415129?source=searchresults|administrative assistant|July-06-2024|Trishna Designs Inc.|British Columbia|Surrey|Salary: $29.00 hourly
41415088|https://www.jobbank.gc.ca/jobsearch/jobposting/41415088?source=searchresults|cook|July-06-2024|FERRIS GRILL & GARDEN PATIO|British Columbia|Victoria|Salary: $20.00 to $22.00 hourly (to be negotiated)
41415065|https://www.jobbank.gc.ca/jobsearch/jobposting/41415065?source=searchresults|office administrator|July-06-2024|TCP Simple Technologies Inc|British Columbia|Surrey|Salary: $28.85 hourly
41415003|https://www.jobbank.gc.ca/jobsearch/jobposting/41415003?source=searchresults|wholesale buyer|July-06-2024|Danamex Trade Ltd.|British Columbia|Delta|Salary: $27.50 to $29.50 hourly (to be negotiated)
41414967|https://www.jobbank.gc.ca/jobsearch/jobposting/41414967?source=searchresults|hotel front desk clerk|July-06-2024|Panda Pod Hotel|British Columbia|Richmond|Salary: $19.50 to $22.50 hourly (to be negotiated)
41414966|https://www.jobbank.gc.ca/jobsearch/jobposting/41414966?source=searchresults|assistant manager, restaurant|July-06-2024|So Good Restaurant Ltd.|British Columbia|Prince George|Salary: $27.50 to $30.50 hourly (to be negotiated)
41414965|https://www.jobbank.gc.ca/jobsearch/jobposting/41414965?source=searchresults|waiter/waitress|July-06-2024|China Cup Buffet|British Columbia|Prince George|Salary: $17.00 to $19.00 hourly (to be negotiated)
41414964|https://www.jobbank.gc.ca/jobsearch/jobposting/41414964?source=searchresults|administrative assistant, real estate|July-06-2024|JOHNNY YUE PERSONAL REAL ESTATE CORPORATION|British Columbia|Richmond|Salary: $28.00 to $30.00 hourly (to be negotiated)
41414962|https://www.jobbank.gc.ca/jobsearch/jobposting/41414962?source=searchresults|server - food and beverage services|July-06-2024|Malwa Motels Inc|British Columbia|Golden|Salary: $18.10 hourly
41414893|https://www.jobbank.gc.ca/jobsearch/jobposting/41414893?source=searchresults|shift manager - fast food restaurant|July-06-2024|Commons Pizza Ltd|British Columbia|Vancouver|Salary: $20.10 hourly
41414892|https://www.jobbank.gc.ca/jobsearch/jobposting/41414892?source=searchresults|fast food restaurant manager|July-06-2024|Broadway Pizza Ltd.|British Columbia|Vancouver|Salary: $26.00 hourly
41414890|https://www.jobbank.gc.ca/jobsearch/jobposting/41414890?source=searchresults|glazier|July-06-2024|JMAR Glass Ltd|British Columbia|Nelson|Salary: $29.00 hourly
41414889|https://www.jobbank.gc.ca/jobsearch/jobposting/41414889?source=searchresults|glass cutter|July-06-2024|JMAR Glass Ltd|British Columbia|Nelson|Salary: $18.30 hourly
41414888|https://www.jobbank.gc.ca/jobsearch/jobposting/41414888?source=searchresults|diesel mechanic helper|July-06-2024|DSM EXCAVATING & CONTRACTING LTD.|British Columbia|Surrey|Salary: $24.00 hourly
41414885|https://www.jobbank.gc.ca/jobsearch/jobposting/41414885?source=searchresults|office administrator|July-06-2024|Coast Mountain Solutions LTD|British Columbia|Surrey|Salary: $25.00 hourly
41414884|https://www.jobbank.gc.ca/jobsearch/jobposting/41414884?source=searchresults|bookkeeping supervisor|July-06-2024|Eternity Transport Ltd|British Columbia|Aldergrove|Salary: $36.00 hourly
41414605|https://www.jobbank.gc.ca/jobsearch/jobposting/41414605?source=searchresults|nail care technician|July-06-2024|Cali Nails The Bay|British Columbia|Victoria|Salary: $19.50 hourly
41414599|https://www.jobbank.gc.ca/jobsearch/jobposting/41414599?source=searchresults|office administrative assistant|July-06-2024|Speedier Auto Body Shop Ltd.|British Columbia|Surrey|Salary: $28.85 hourly
41414596|https://www.jobbank.gc.ca/jobsearch/jobposting/41414596?source=searchresults|nail care technician|July-06-2024|PN Nails|British Columbia|Sidney|Salary: $19.50 hourly
41413438|https://www.jobbank.gc.ca/jobsearch/jobposting/41413438?source=searchresults|long haul truck driver|July-06-2024|Tripple 014 Enterprises Ltd.|British Columbia|Surrey|Salary: $27.50 hourly
41413057|https://www.jobbank.gc.ca/jobsearch/jobposting/41413057?source=searchresults|mechanic helper|July-06-2024|Sandhar Trucking Ltd.|British Columbia|Delta|Salary: $22.82 hourly
41413056|https://www.jobbank.gc.ca/jobsearch/jobposting/41413056?source=searchresults|carpenter|July-06-2024|RIGHT WAY TILING LTD.|British Columbia|Surrey|Salary: $30.50 hourly
41413054|https://www.jobbank.gc.ca/jobsearch/jobposting/41413054?source=searchresults|retail store supervisor|July-06-2024|1334328 B.C. LTD.|British Columbia|Winfield|Salary: $28.85 hourly
41413055|https://www.jobbank.gc.ca/jobsearch/jobposting/41413055?source=searchresults|food service supervisor|July-06-2024|Kuldeep Kaur Rai, Sarabjit Singh Rai & Paramjeet Singh Rai|British Columbia|Osoyoos|Salary: $18.50 hourly
41412601|https://www.jobbank.gc.ca/jobsearch/jobposting/41412601?source=searchresults|cook|July-05-2024|Okoman Japanese Restaurant (Okoman Sushi)|British Columbia|Burnaby|Salary: $17.62 to $20.00 hourly (to be negotiated)
41412582|https://www.jobbank.gc.ca/jobsearch/jobposting/41412582?source=searchresults|painter helper - construction|July-05-2024|HUMBLE PAINTING LTD.|British Columbia|Abbotsford|Salary: $20.25 hourly
41412555|https://www.jobbank.gc.ca/jobsearch/jobposting/41412555?source=searchresults|sales supervisor - retail|July-05-2024|IGA 16|British Columbia|Vancouver|Salary: $22.70 hourly
41412550|https://www.jobbank.gc.ca/jobsearch/jobposting/41412550?source=searchresults|food service supervisor|July-05-2024|Krawchuk Enterprises Inc.|British Columbia|Nanaimo|Salary: $18.50 hourly
41412508|https://www.jobbank.gc.ca/jobsearch/jobposting/41412508?source=searchresults|tow truck driver|July-05-2024|Port Coquitlam Towing Services Ltd.|British Columbia|Coquitlam|Salary: $29.00 hourly
41412504|https://www.jobbank.gc.ca/jobsearch/jobposting/41412504?source=searchresults|bookkeeper|July-05-2024|THUY THI VO|British Columbia|Surrey|Salary: $29.00 hourly
41412503|https://www.jobbank.gc.ca/jobsearch/jobposting/41412503?source=searchresults|office administrator|July-05-2024|ROAD LIONS TRANSPORT LTD|British Columbia|Surrey|Salary: $27.50 hourly
41412499|https://www.jobbank.gc.ca/jobsearch/jobposting/41412499?source=searchresults|truck mechanic|July-05-2024|Loadberg Services Ltd|British Columbia|Abbotsford|Salary: $29.00 hourly
41412502|https://www.jobbank.gc.ca/jobsearch/jobposting/41412502?source=searchresults|bookkeeper|July-05-2024|KAN Security Inc.|British Columbia|Surrey|Salary: $29.50 hourly
41412501|https://www.jobbank.gc.ca/jobsearch/jobposting/41412501?source=searchresults|farm worker, general|July-05-2024|Chela Enterprises Ltd|British Columbia|Surrey|Salary: $18.00 hourly
41412495|https://www.jobbank.gc.ca/jobsearch/jobposting/41412495?source=searchresults|data administrator|July-05-2024|KNIGHT RIDER PATROL LTD.|British Columbia|Surrey|Salary: $40.20 hourly
41412497|https://www.jobbank.gc.ca/jobsearch/jobposting/41412497?source=searchresults|security guard supervisor|July-05-2024|KNIGHT RIDER PATROL LTD.|British Columbia|Surrey|Salary: $24.50 hourly
41412496|https://www.jobbank.gc.ca/jobsearch/jobposting/41412496?source=searchresults|cook|July-05-2024|The Royal Taste of India Ltd.|British Columbia|Whistler|Salary: $18.00 hourly
41412492|https://www.jobbank.gc.ca/jobsearch/jobposting/41412492?source=searchresults|security guard supervisor|July-05-2024|Two Bee's Security Ltd|British Columbia|Surrey|Salary: $22.00 hourly
41412491|https://www.jobbank.gc.ca/jobsearch/jobposting/41412491?source=searchresults|truck mechanic|July-05-2024|ROAD LIONS TRANSPORT LTD|British Columbia|Surrey|Salary: $29.00 hourly
41412490|https://www.jobbank.gc.ca/jobsearch/jobposting/41412490?source=searchresults|human resources officer|July-05-2024|Freshii|British Columbia|Vancouver|Salary: $30.00 hourly
41412489|https://www.jobbank.gc.ca/jobsearch/jobposting/41412489?source=searchresults|dispatcher, trucks|July-05-2024|Loadberg Services Ltd|British Columbia|Abbotsford|Salary: $28.85 hourly
41412486|https://www.jobbank.gc.ca/jobsearch/jobposting/41412486?source=searchresults|customer service supervisor - housing construction|July-05-2024|VG PROFESSIONALS LTD.|British Columbia|Sechelt|Salary: $34.50 hourly
41412487|https://www.jobbank.gc.ca/jobsearch/jobposting/41412487?source=searchresults|logistics supervisor|July-05-2024|Motion Logistics Ltd.|British Columbia|Surrey|Salary: $31.35 hourly
41412488|https://www.jobbank.gc.ca/jobsearch/jobposting/41412488?source=searchresults|reservations supervisor - travel agency|July-05-2024|OK TOUR COMPANY LTD|British Columbia|Burnaby|Salary: $23.00 to $24.00 hourly (to be negotiated)
41412484|https://www.jobbank.gc.ca/jobsearch/jobposting/41412484?source=searchresults|marketing coordinator|July-05-2024|VG PROFESSIONALS LTD.|British Columbia|Sechelt|Salary: $30.00 hourly
41412485|https://www.jobbank.gc.ca/jobsearch/jobposting/41412485?source=searchresults|bookkeeper|July-05-2024|Motion Logistics Ltd.|British Columbia|Surrey|Salary: $26.15 hourly
41412481|https://www.jobbank.gc.ca/jobsearch/jobposting/41412481?source=searchresults|baker|July-05-2024|JJ Bean Coffee Roasters|British Columbia|Burnaby|Salary: $22.25 hourly
41412483|https://www.jobbank.gc.ca/jobsearch/jobposting/41412483?source=searchresults|food counter attendant|July-05-2024|Top in Town Pizza & Wings|British Columbia|Langley|Salary: $17.40 hourly
41412480|https://www.jobbank.gc.ca/jobsearch/jobposting/41412480?source=searchresults|food service supervisor|July-05-2024|Amorosa Pasta House Inc|British Columbia|Burnaby|Salary: $20.00 hourly
41412479|https://www.jobbank.gc.ca/jobsearch/jobposting/41412479?source=searchresults|administrative assistant|July-05-2024|1385545 BC Ltd|British Columbia|Kelowna|Salary: $27.50 hourly
41412478|https://www.jobbank.gc.ca/jobsearch/jobposting/41412478?source=searchresults|driver, dump truck|July-05-2024|Triple S Aggregates Ltd.|British Columbia|Abbotsford|Salary: $28.85 hourly
41412477|https://www.jobbank.gc.ca/jobsearch/jobposting/41412477?source=searchresults|construction worker|July-05-2024|Northwest Framing Limited|British Columbia|Surrey|Salary: $23.50 hourly
41412476|https://www.jobbank.gc.ca/jobsearch/jobposting/41412476?source=searchresults|bookkeeper|July-05-2024|WAVES DISTRIBUTORS INC.|British Columbia|Surrey|Salary: $25.38 hourly
41412475|https://www.jobbank.gc.ca/jobsearch/jobposting/41412475?source=searchresults|framer-carpenter|July-05-2024|Northwest Framing Limited|British Columbia|Surrey|Salary: $30.00 hourly
41412473|https://www.jobbank.gc.ca/jobsearch/jobposting/41412473?source=searchresults|administrative assistant - office|July-05-2024|K-LINE FREIGHTWAYS INC.|British Columbia|Surrey|Salary: $26.45 hourly
41412472|https://www.jobbank.gc.ca/jobsearch/jobposting/41412472?source=searchresults|occupational health and safety officer|July-05-2024|ADVANCE PALLET & CRATE LTD|British Columbia|Surrey|Salary: $40.00 hourly
41412471|https://www.jobbank.gc.ca/jobsearch/jobposting/41412471?source=searchresults|accounting technician|July-05-2024|ALL ROUND RETAIL ACCOUNTING LTD|British Columbia|Burnaby|Salary: $29.30 hourly
41412470|https://www.jobbank.gc.ca/jobsearch/jobposting/41412470?source=searchresults|dump truck driver|July-05-2024|HMS Transport Ltd|British Columbia|Abbotsford|Salary: $28.85 hourly
41412469|https://www.jobbank.gc.ca/jobsearch/jobposting/41412469?source=searchresults|helper, plumber|July-05-2024|ISHWAR PLUMBING & HEATING LTD.|British Columbia|Surrey|Salary: $23.00 hourly
41412468|https://www.jobbank.gc.ca/jobsearch/jobposting/41412468?source=searchresults|retail store supervisor|July-05-2024|CENTEX PETROLEUM|British Columbia|Malahat|Salary: $28.85 hourly
41412466|https://www.jobbank.gc.ca/jobsearch/jobposting/41412466?source=searchresults|health care aide|July-05-2024|comfort keepers|British Columbia|Surrey|Salary: $25.00 to $28.00 hourly (to be negotiated)
41412465|https://www.jobbank.gc.ca/jobsearch/jobposting/41412465?source=searchresults|floor covering installer|July-05-2024|EverGreen City Floors Ltd.|British Columbia|Burnaby|Salary: $30.50 hourly
41412462|https://www.jobbank.gc.ca/jobsearch/jobposting/41412462?source=searchresults|office administrative assistant|July-05-2024|Motion Logistics Ltd.|British Columbia|Surrey|Salary: $25.00 hourly
41412458|https://www.jobbank.gc.ca/jobsearch/jobposting/41412458?source=searchresults|office manager|July-05-2024|Motion Logistics Ltd.|British Columbia|Surrey|Salary: $29.00 hourly
41412457|https://www.jobbank.gc.ca/jobsearch/jobposting/41412457?source=searchresults|bookkeeper|July-05-2024|Seashell Professional Services Ltd|British Columbia|Surrey|Salary: $27.00 hourly
41412456|https://www.jobbank.gc.ca/jobsearch/jobposting/41412456?source=searchresults|digital marketing specialist|July-05-2024|Heritage Community College of Business Inc.|British Columbia|Surrey|Salary: $40,000.00 to $42,000.00 annually (to be negotiated)
41412455|https://www.jobbank.gc.ca/jobsearch/jobposting/41412455?source=searchresults|baker|July-05-2024|Tim Hortons|British Columbia|Fort St. John|Salary: $17.40 hourly
41412453|https://www.jobbank.gc.ca/jobsearch/jobposting/41412453?source=searchresults|office manager|July-05-2024|DHI TRANSPORT LTD.|British Columbia|Surrey|Salary: $29.00 hourly
41412451|https://www.jobbank.gc.ca/jobsearch/jobposting/41412451?source=searchresults|cook|July-05-2024|Pizza Hut|British Columbia|Sidney|Salary: $20.00 hourly
41412447|https://www.jobbank.gc.ca/jobsearch/jobposting/41412447?source=searchresults|sheet metal worker|July-05-2024|Blueline Sheet Metal and Manufacturing Ltd.|British Columbia|Surrey|Salary: $30.55 hourly
41412446|https://www.jobbank.gc.ca/jobsearch/jobposting/41412446?source=searchresults|automobile mechanic|July-05-2024|SKYLINE MOTORS LTD.|British Columbia|Surrey|Salary: $33.65 hourly
41412445|https://www.jobbank.gc.ca/jobsearch/jobposting/41412445?source=searchresults|cook|July-05-2024|Umi Sushi Express|British Columbia|Vancouver|Salary: $19.00 hourly
41412444|https://www.jobbank.gc.ca/jobsearch/jobposting/41412444?source=searchresults|cook|July-05-2024|Pizza Hut|British Columbia|Delta|Salary: $17.62 hourly
41412382|https://www.jobbank.gc.ca/jobsearch/jobposting/41412382?source=searchresults|child caregiver - private home|July-05-2024|ADELE NOEL-CHAN|British Columbia|Maple Ridge|Salary: $18.00 hourly
41412381|https://www.jobbank.gc.ca/jobsearch/jobposting/41412381?source=searchresults|pizza cook|July-05-2024|Half Moon Pizzeria Ltd.|British Columbia|Kelowna|Salary: $17.40 hourly
41412380|https://www.jobbank.gc.ca/jobsearch/jobposting/41412380?source=searchresults|alarm systems installer|July-05-2024|Excalibur Security Services Inc.|British Columbia|Burnaby|Salary: $30.00 hourly
