JobId|Link|Job Title|Post Date|Business|Province/State|City|Salary
41425569|https://www.jobbank.gc.ca/jobsearch/jobposting/41425569?source=searchresults|retail sales representative|July-08-2024|Gap Inc.|Nova Scotia|Sydney|Salary not available
41424798|https://www.jobbank.gc.ca/jobsearch/jobposting/41424798?source=searchresults|business consultant|July-08-2024|Medavie Blue Cross|Nova Scotia|Dartmouth|Salary not available
41424881|https://www.jobbank.gc.ca/jobsearch/jobposting/41424881?source=searchresults|bartender|July-08-2024|Boston Pizza|Nova Scotia|Halifax|Salary not available
41424569|https://www.jobbank.gc.ca/jobsearch/jobposting/41424569?source=searchresults|registered nurse (R.N.)|July-08-2024|World Health USA|Nova Scotia|Halifax|Salary not available
41398374|https://www.jobbank.gc.ca/jobsearch/jobposting/41398374?source=searchresults|real estate agent|June-28-2024|United Gulf Developments|Nova Scotia|Halifax|Salary not available
41393024|https://www.jobbank.gc.ca/jobsearch/jobposting/41393024?source=searchresults|truck mechanic|July-02-2024|Aplin|Nova Scotia|Halifax|Salary not available
41418652|https://www.jobbank.gc.ca/jobsearch/jobposting/41418652?source=searchresults|software developer|July-07-2024|NTT DATA|Nova Scotia|Halifax|Salary not available
41418784|https://www.jobbank.gc.ca/jobsearch/jobposting/41418784?source=searchresults|customer service manager - retail|July-07-2024|Walmart Canada|Nova Scotia|Bedford|Salary not available
41414300|https://www.jobbank.gc.ca/jobsearch/jobposting/41414300?source=searchresults|warehouseperson|July-06-2024|Thales Canada Inc., Defence and Security|Nova Scotia|Dartmouth|Salary not available
41416237|https://www.jobbank.gc.ca/jobsearch/jobposting/41416237?source=searchresults|pharmacy supply assistant|July-06-2024|Walmart Canada|Nova Scotia|New Glasgow|Salary not available
41416270|https://www.jobbank.gc.ca/jobsearch/jobposting/41416270?source=searchresults|call centre agent - customer service|July-06-2024|MCI|Nova Scotia|Sydney|Salary not available
41416435|https://www.jobbank.gc.ca/jobsearch/jobposting/41416435?source=searchresults|optician|July-06-2024|Walmart Canada|Nova Scotia|Halifax|Salary not available
41416693|https://www.jobbank.gc.ca/jobsearch/jobposting/41416693?source=searchresults|business development officer|July-06-2024|Jitterbit|Nova Scotia|Ingonish Ferry|Salary not available
41416701|https://www.jobbank.gc.ca/jobsearch/jobposting/41416701?source=searchresults|bartender|July-06-2024|Toridori|Nova Scotia|Halifax|Salary not available
41267729|https://www.jobbank.gc.ca/jobsearch/jobposting/41267729?source=searchresults|housekeeping supervisor|June-13-2024|Super 8 Truro by Wyndham|Nova Scotia|Millbrook|Salary: $22.00 hourly
41267648|https://www.jobbank.gc.ca/jobsearch/jobposting/41267648?source=searchresults|administrative assistant|June-13-2024|Jeep PB03|Nova Scotia|Halifax|Salary: $24.00 hourly
41267286|https://www.jobbank.gc.ca/jobsearch/jobposting/41267286?source=searchresults|construction cleaner|June-13-2024|Jeep PB03|Nova Scotia|Halifax|Salary: $18.00 hourly
41266457|https://www.jobbank.gc.ca/jobsearch/jobposting/41266457?source=searchresults|radiological technologist|June-13-2024|Nova Scotia Health Authority|Nova Scotia|Antigonish|Salary: $30.83 to $37.54 hourly (to be negotiated)
41265576|https://www.jobbank.gc.ca/jobsearch/jobposting/41265576?source=searchresults|veterinarian|June-13-2024|Sydney Animal Hospital|Nova Scotia|Sydney|Salary: $97,073.60 to $100,000.00 annually (to be negotiated)
41265413|https://www.jobbank.gc.ca/jobsearch/jobposting/41265413?source=searchresults|cybersecurity consultant|June-13-2024|Port to Port Immigration Services Inc.|Nova Scotia|Halifax|Salary: $50.00 hourly
41265414|https://www.jobbank.gc.ca/jobsearch/jobposting/41265414?source=searchresults|carpenter|June-13-2024|Port to Port Immigration Services Inc.|Nova Scotia|Halifax|Salary: $23.50 hourly
41265410|https://www.jobbank.gc.ca/jobsearch/jobposting/41265410?source=searchresults|fibreglass laminator|June-13-2024|Port to Port Immigration Services Inc.|Nova Scotia|Halifax|Salary: $19.00 hourly
41265405|https://www.jobbank.gc.ca/jobsearch/jobposting/41265405?source=searchresults|heating and air conditioning mechanic helper|June-13-2024|Port to Port Immigration Services Inc.|Nova Scotia|Halifax|Salary: $18.00 hourly
41265403|https://www.jobbank.gc.ca/jobsearch/jobposting/41265403?source=searchresults|HVAC (heating, ventilation and air conditioning) technologist|June-13-2024|Port to Port Immigration Services Inc.|Nova Scotia|Halifax|Salary: $39.23 hourly
41265382|https://www.jobbank.gc.ca/jobsearch/jobposting/41265382?source=searchresults|heavy equipment operator|June-13-2024|Port to Port Immigration Services Inc.|Nova Scotia|Halifax|Salary: $24.25 hourly
41409155|https://www.jobbank.gc.ca/jobsearch/jobposting/41409155?source=searchresults|administrator, human resources|July-05-2024|Nova Scotia Liquor Corporation (NSLC)|Nova Scotia|Halifax|Salary not available
41376883|https://www.jobbank.gc.ca/jobsearch/jobposting/41376883?source=searchresults|heavy-duty equipment servicer (except mechanic)|June-29-2024|Jazz Aviation LP|Nova Scotia|Halifax|Salary not available
41264436|https://www.jobbank.gc.ca/jobsearch/jobposting/41264436?source=searchresults|retail store supervisor|June-13-2024|10352896 CANADA LTD.|Nova Scotia|Truro|Salary: $22.50 hourly
41264028|https://www.jobbank.gc.ca/jobsearch/jobposting/41264028?source=searchresults|office administrator|June-13-2024|Skylark Security and Communications Inc.|Nova Scotia|Dartmouth|Salary: $30,000.00 annually
41375395|https://www.jobbank.gc.ca/jobsearch/jobposting/41375395?source=searchresults|administrative officer|June-29-2024|VON Canada|Nova Scotia|Halifax|Salary not available
41413654|https://www.jobbank.gc.ca/jobsearch/jobposting/41413654?source=searchresults|customer service adviser|July-05-2024|The Sydney Call Centre|Nova Scotia|Sydney|Salary not available
41413833|https://www.jobbank.gc.ca/jobsearch/jobposting/41413833?source=searchresults|customer service adviser|July-05-2024|The Sydney Call Centre|Nova Scotia|Sydney|Salary not available
41413912|https://www.jobbank.gc.ca/jobsearch/jobposting/41413912?source=searchresults|optician|July-05-2024|Walmart Canada|Nova Scotia|Bedford|Salary not available
41413933|https://www.jobbank.gc.ca/jobsearch/jobposting/41413933?source=searchresults|customer service adviser|July-05-2024|MCI Careers|Nova Scotia|Sydney|Salary not available
41414153|https://www.jobbank.gc.ca/jobsearch/jobposting/41414153?source=searchresults|logistics manager - transportation|July-05-2024|Conrad's Transport Limited|Nova Scotia|Dartmouth|Salary not available
41414156|https://www.jobbank.gc.ca/jobsearch/jobposting/41414156?source=searchresults|customer service adviser|July-05-2024|MCI Careers|Nova Scotia|Sydney|Salary not available
41414356|https://www.jobbank.gc.ca/jobsearch/jobposting/41414356?source=searchresults|veterinary technician|July-05-2024|Ethos Veterinary Health|Nova Scotia|Dartmouth|Salary not available
41414381|https://www.jobbank.gc.ca/jobsearch/jobposting/41414381?source=searchresults|cook|July-05-2024|Toridori|Nova Scotia|Halifax|Salary not available
41414460|https://www.jobbank.gc.ca/jobsearch/jobposting/41414460?source=searchresults|pharmacy supply assistant|July-05-2024|Walmart Canada|Nova Scotia|Port Hawkesbury|Salary not available
41413170|https://www.jobbank.gc.ca/jobsearch/jobposting/41413170?source=searchresults|software developer|July-05-2024|NTT DATA|Nova Scotia|Halifax|Salary not available
41413378|https://www.jobbank.gc.ca/jobsearch/jobposting/41413378?source=searchresults|sales assistant|July-05-2024|Structube|Nova Scotia|Dartmouth|Salary not available
41413394|https://www.jobbank.gc.ca/jobsearch/jobposting/41413394?source=searchresults|pharmacy clerk|July-05-2024|Walmart Canada|Nova Scotia|Yarmouth|Salary not available
41431486|https://www.jobbank.gc.ca/jobsearch/jobposting/41431486?source=searchresults|retail sales representative|July-05-2024|Bruce Hyundai|Nova Scotia|New Minas|Salary not available
41321480|https://www.jobbank.gc.ca/jobsearch/jobposting/41321480?source=searchresults|driver, truck|June-21-2024|C.A.T. inc.|Nova Scotia|Halifax|Salary: $24.54 hourly
41263226|https://www.jobbank.gc.ca/jobsearch/jobposting/41263226?source=searchresults|account manager - sales|June-13-2024|Computerized Business Solutions|Nova Scotia|Kentville|Salary: $35,000.00 to $50,000.00 annually (to be negotiated)
41374841|https://www.jobbank.gc.ca/jobsearch/jobposting/41374841?source=searchresults|accounts manager, commercial mortgages|June-29-2024|Scotiabank|Nova Scotia|Halifax|Salary not available
41374838|https://www.jobbank.gc.ca/jobsearch/jobposting/41374838?source=searchresults|grocery clerk|June-29-2024|Sobeys Inc.|Nova Scotia|Halifax|Salary not available
41262938|https://www.jobbank.gc.ca/jobsearch/jobposting/41262938?source=searchresults|medical physicist|June-13-2024|Nova Scotia Health Authority|Nova Scotia|Halifax|Salary: $70.77 to $103.30 hourly (to be negotiated)
41384068|https://www.jobbank.gc.ca/jobsearch/jobposting/41384068?source=searchresults|licensed practical nurse (L.P.N.)|July-01-2024|Right at Home|Nova Scotia|East LaHave|Salary not available
41384193|https://www.jobbank.gc.ca/jobsearch/jobposting/41384193?source=searchresults|registered nurse (R.N.)|July-01-2024|TEEMA|Nova Scotia|Halifax|Salary not available
41262607|https://www.jobbank.gc.ca/jobsearch/jobposting/41262607?source=searchresults|food service supervisor|June-13-2024|Grecco Pizza|Nova Scotia|New Glasgow|Salary: $16.00 hourly
41308824|https://www.jobbank.gc.ca/jobsearch/jobposting/41308824?source=searchresults|restaurant manager|June-13-2024|R&G MacDonald Enterprises Limited|Nova Scotia|Havre Boucher|Salary: $17.00 to $19.00 hourly (to be negotiated)
41308825|https://www.jobbank.gc.ca/jobsearch/jobposting/41308825?source=searchresults|restaurant manager|June-13-2024|R&G MacDonald Enterprises Limited|Nova Scotia|St. Peter's|Salary: $17.00 to $19.00 hourly (to be negotiated)
41262602|https://www.jobbank.gc.ca/jobsearch/jobposting/41262602?source=searchresults|sheet metal worker|June-13-2024|Flynn Canada Ltd.|Nova Scotia|Dartmouth|Salary: $33.00 to $37.00 hourly (to be negotiated)
41262601|https://www.jobbank.gc.ca/jobsearch/jobposting/41262601?source=searchresults|roofer|June-13-2024|Flynn Canada Ltd.|Nova Scotia|Dartmouth|Salary: $30.14 to $33.00 hourly (to be negotiated)
41401708|https://www.jobbank.gc.ca/jobsearch/jobposting/41401708?source=searchresults|manager, information systems|July-04-2024|Artech LLC|Nova Scotia|Bedford|Salary not available
41400541|https://www.jobbank.gc.ca/jobsearch/jobposting/41400541?source=searchresults|financial analyst|July-04-2024|Bell Canada|Nova Scotia|Bedford|Salary not available
41408260|https://www.jobbank.gc.ca/jobsearch/jobposting/41408260?source=searchresults|customer service adviser|July-04-2024|MCI|Nova Scotia|Sydney|Salary not available
41408302|https://www.jobbank.gc.ca/jobsearch/jobposting/41408302?source=searchresults|lawn care worker|July-04-2024|Nutri-Lawn|Nova Scotia|Dartmouth|Salary not available
41408915|https://www.jobbank.gc.ca/jobsearch/jobposting/41408915?source=searchresults|specialist, HVAC (heating, ventilation and air conditioning) systems|July-04-2024|CBRE|Nova Scotia|Truro|Salary not available
41408968|https://www.jobbank.gc.ca/jobsearch/jobposting/41408968?source=searchresults|specialist, HVAC (heating, ventilation and air conditioning) systems|July-04-2024|CBRE|Nova Scotia|Halifax|Salary not available
41408989|https://www.jobbank.gc.ca/jobsearch/jobposting/41408989?source=searchresults|store manager - retail|July-04-2024|Moores|Nova Scotia|Dartmouth|Salary not available
41409043|https://www.jobbank.gc.ca/jobsearch/jobposting/41409043?source=searchresults|customer service adviser|July-04-2024|MCI|Nova Scotia|Sydney|Salary not available
41372376|https://www.jobbank.gc.ca/jobsearch/jobposting/41372376?source=searchresults|licensed practical nurse (L.P.N.)|June-28-2024|VON Canada|Nova Scotia|Halifax|Salary not available
41372462|https://www.jobbank.gc.ca/jobsearch/jobposting/41372462?source=searchresults|CNA (certified nursing assistant)|June-28-2024|VON Canada|Nova Scotia|Lunenburg|Salary not available
41372479|https://www.jobbank.gc.ca/jobsearch/jobposting/41372479?source=searchresults|clinical occupational therapist|June-28-2024|VON Canada|Nova Scotia|Stellarton|Salary not available
41372448|https://www.jobbank.gc.ca/jobsearch/jobposting/41372448?source=searchresults|CNA (certified nursing assistant)|June-28-2024|VON Canada|Nova Scotia|Amherst|Salary not available
41372495|https://www.jobbank.gc.ca/jobsearch/jobposting/41372495?source=searchresults|CNA (certified nursing assistant)|June-28-2024|VON Canada|Nova Scotia|Shelburne|Salary not available
41372488|https://www.jobbank.gc.ca/jobsearch/jobposting/41372488?source=searchresults|licensed practical nurse (L.P.N.)|June-28-2024|VON Canada|Nova Scotia|Halifax|Salary not available
41372469|https://www.jobbank.gc.ca/jobsearch/jobposting/41372469?source=searchresults|administrative officer|June-28-2024|VON Canada|Nova Scotia|Yarmouth|Salary not available
41372472|https://www.jobbank.gc.ca/jobsearch/jobposting/41372472?source=searchresults|administrative assistant|June-28-2024|VON Canada|Nova Scotia|Yarmouth|Salary not available
41372506|https://www.jobbank.gc.ca/jobsearch/jobposting/41372506?source=searchresults|director, labour relations|June-28-2024|VON Canada|Nova Scotia|Halifax|Salary not available
41372310|https://www.jobbank.gc.ca/jobsearch/jobposting/41372310?source=searchresults|operator, switchboard|June-28-2024|O?Regan Motors Limited|Nova Scotia|Dartmouth|Salary not available
41327165|https://www.jobbank.gc.ca/jobsearch/jobposting/41327165?source=searchresults|director of recreation|June-21-2024|Evergreen Home for Special Care|Nova Scotia|Kentville|Salary: $28.01 hourly
41394710|https://www.jobbank.gc.ca/jobsearch/jobposting/41394710?source=searchresults|Cultivation technician|June-20-2024|AtlantiCann Medical Inc|Nova Scotia|Lower Sackville|Salary: $17.51 hourly
41353645|https://www.jobbank.gc.ca/jobsearch/jobposting/41353645?source=searchresults|customer service adviser|June-25-2024|American Income Life AO - Bruce Viaje|Nova Scotia|New Glasgow|Salary not available
41353902|https://www.jobbank.gc.ca/jobsearch/jobposting/41353902?source=searchresults|customer service adviser|June-25-2024|American Income Life AO - Bruce Viaje|Nova Scotia|Truro|Salary not available
41353921|https://www.jobbank.gc.ca/jobsearch/jobposting/41353921?source=searchresults|customer service adviser|June-25-2024|American Income Life AO - Bruce Viaje|Nova Scotia|Amherst|Salary not available
41359979|https://www.jobbank.gc.ca/jobsearch/jobposting/41359979?source=searchresults|electrical engineer|June-26-2024|Nova Scotia Power|Nova Scotia|Lingan|Salary not available
41360278|https://www.jobbank.gc.ca/jobsearch/jobposting/41360278?source=searchresults|automotive service technician|June-26-2024|Diesel+and+Auto+Electric+Limited|Nova Scotia|Dartmouth|Salary not available
41359758|https://www.jobbank.gc.ca/jobsearch/jobposting/41359758?source=searchresults|retail merchandiser|June-26-2024|Merchandising Consultants Associates|Nova Scotia|Yarmouth|Salary not available
41359801|https://www.jobbank.gc.ca/jobsearch/jobposting/41359801?source=searchresults|automotive service technician|June-26-2024|Wonder Auto & Tire|Nova Scotia|Lower Sackville|Salary not available
41359956|https://www.jobbank.gc.ca/jobsearch/jobposting/41359956?source=searchresults|automotive service technician|June-26-2024|Wonder Auto & Tire|Nova Scotia|Halifax|Salary not available
41370433|https://www.jobbank.gc.ca/jobsearch/jobposting/41370433?source=searchresults|L.P.N. (licensed practical nurse)|June-28-2024|Shannex|Nova Scotia|Halifax|Salary not available
