JobId|Link|Job Title|Post Date|Business|Province/State|City|Salary
41131620|https://www.jobbank.gc.ca/jobsearch/jobposting/41131620?source=searchresults|food service supervisor|May-27-2024|Tim Hortons Sussex|New Brunswick|Sussex|Salary: $15.30 hourly
41131132|https://www.jobbank.gc.ca/jobsearch/jobposting/41131132?source=searchresults|retail store supervisor|May-27-2024|Canadian Tire  232|New Brunswick|St. Stephen|Salary: $17.80 hourly
41130472|https://www.jobbank.gc.ca/jobsearch/jobposting/41130472?source=searchresults|cook|May-27-2024|669950 N.B LTD|New Brunswick|Fredericton|Salary: $17.00 hourly
41129616|https://www.jobbank.gc.ca/jobsearch/jobposting/41129616?source=searchresults|rubber processing machine operator|May-27-2024|Provincial Bandag Tires Ltée|New Brunswick|Edmundston|Salary: $18.00 hourly
41364071|https://www.jobbank.gc.ca/jobsearch/jobposting/41364071?source=searchresults|administrative assistant|May-27-2024|Sweet Home Convenience Ltd|New Brunswick|Oromocto|Salary: $18.50 to $20.50 hourly (to be negotiated)
41128902|https://www.jobbank.gc.ca/jobsearch/jobposting/41128902?source=searchresults|purchasing control clerk|May-27-2024|Atlantic Roll Forming Inc.|New Brunswick|Berry Mills|Salary: $17.00 hourly
41128903|https://www.jobbank.gc.ca/jobsearch/jobposting/41128903?source=searchresults|restaurant manager|May-27-2024|India King Restaurant|New Brunswick|Moncton|Salary: $24.25 hourly
41128901|https://www.jobbank.gc.ca/jobsearch/jobposting/41128901?source=searchresults|cook|May-27-2024|Sardar's Cafe|New Brunswick|Moncton|Salary: $15.30 hourly
41128899|https://www.jobbank.gc.ca/jobsearch/jobposting/41128899?source=searchresults|truck driver|May-27-2024|8344795 CANADA INC|New Brunswick|Moncton|Salary: $24.50 hourly
41128884|https://www.jobbank.gc.ca/jobsearch/jobposting/41128884?source=searchresults|driver, truck|May-27-2024|Gable Enterprises Ltd.|New Brunswick|Norton|Salary: $22.00 to $25.00 hourly (to be negotiated)
41128811|https://www.jobbank.gc.ca/jobsearch/jobposting/41128811?source=searchresults|cook|May-27-2024|Vito's Pizzeria Food Production Ltd.|New Brunswick|Moncton|Salary: $16.00 hourly
41124230|https://www.jobbank.gc.ca/jobsearch/jobposting/41124230?source=searchresults|shipper-receiver|May-25-2024|Atlantic Roll Forming|New Brunswick|Berry Mills|Salary: $15.30 hourly
41120360|https://www.jobbank.gc.ca/jobsearch/jobposting/41120360?source=searchresults|assistant ECE|May-24-2024|Go-Go Group Inc.|New Brunswick|Fredericton|Salary: $50,000.00 annually
41120091|https://www.jobbank.gc.ca/jobsearch/jobposting/41120091?source=searchresults|housekeeping attendant|May-24-2024|Happy Motel|New Brunswick|Edmundston|Salary: $18.13 hourly
41120041|https://www.jobbank.gc.ca/jobsearch/jobposting/41120041?source=searchresults|software developer|May-24-2024|13319750 Canada Inc|New Brunswick|Dieppe|Salary: $39.00 hourly
41120042|https://www.jobbank.gc.ca/jobsearch/jobposting/41120042?source=searchresults|Web developer|May-24-2024|13319750 Canada Inc|New Brunswick|Dieppe|Salary: $32.03 hourly
41119710|https://www.jobbank.gc.ca/jobsearch/jobposting/41119710?source=searchresults|drywall installer and finisher|May-24-2024|FundyPros Specialty Construction|New Brunswick|Dieppe|Salary: $27.28 to $32.37 hourly (to be negotiated)
41118749|https://www.jobbank.gc.ca/jobsearch/jobposting/41118749?source=searchresults|cook|May-24-2024|OLE HIBACHI RESTAURANT|New Brunswick|Dieppe|Salary: $16.00 to $17.00 hourly (to be negotiated)
41118162|https://www.jobbank.gc.ca/jobsearch/jobposting/41118162?source=searchresults|general construction supervisor|May-24-2024|True Standard Construction Ltd.|New Brunswick|Riverview|Salary: $29.00 hourly
41117855|https://www.jobbank.gc.ca/jobsearch/jobposting/41117855?source=searchresults|construction helper|May-24-2024|True Standard Construction Ltd.|New Brunswick|Riverview|Salary: $20.00 hourly
41117731|https://www.jobbank.gc.ca/jobsearch/jobposting/41117731?source=searchresults|retail store supervisor|May-24-2024|LA BONNE ROUTE (1993) INC.|New Brunswick|Lavillette|Salary: $19.50 hourly
41117723|https://www.jobbank.gc.ca/jobsearch/jobposting/41117723?source=searchresults|food service supervisor|May-24-2024|LA BONNE ROUTE (1993) INC.|New Brunswick|Lavillette|Salary: $17.00 hourly
41116456|https://www.jobbank.gc.ca/jobsearch/jobposting/41116456?source=searchresults|Web developer|May-24-2024|Ruscana Intertrade Inc.|New Brunswick|Berry Mills|Salary: $32.10 hourly
41116413|https://www.jobbank.gc.ca/jobsearch/jobposting/41116413?source=searchresults|concrete paving labourer|May-24-2024|Rene Pitre Foundation Inc.|New Brunswick|Beresford|Salary: $20.00 hourly
41116046|https://www.jobbank.gc.ca/jobsearch/jobposting/41116046?source=searchresults|construction labourer|May-24-2024|Optimal Structural Formwork|New Brunswick|Saint-André-de-Shédiac|Salary: $19.00 hourly
41115821|https://www.jobbank.gc.ca/jobsearch/jobposting/41115821?source=searchresults|restaurant cook|May-24-2024|Timberland Motel (1975) Ltd|New Brunswick|Penobsquis|Salary: $18.00 to $22.00 hourly (to be negotiated)
41113046|https://www.jobbank.gc.ca/jobsearch/jobposting/41113046?source=searchresults|bookkeeper|May-23-2024|AMJ Professional Tax and Accounting Services Corp|New Brunswick|Moncton|Salary: $23.00 hourly
41110671|https://www.jobbank.gc.ca/jobsearch/jobposting/41110671?source=searchresults|welder|May-23-2024|Razor Contract Manufacturing Ltd.|New Brunswick|Saint John|Salary: $18.00 hourly
41110664|https://www.jobbank.gc.ca/jobsearch/jobposting/41110664?source=searchresults|host/hostess, food service|May-23-2024|Tim Hortons|New Brunswick|Miramichi|Salary: $489.60 to $673.20 weekly (to be negotiated)
41109636|https://www.jobbank.gc.ca/jobsearch/jobposting/41109636?source=searchresults|baker|May-23-2024|Tim Hortons|New Brunswick|Miramichi|Salary: $512.00 to $704.00 weekly (to be negotiated)
41109628|https://www.jobbank.gc.ca/jobsearch/jobposting/41109628?source=searchresults|restaurant supervisor|May-23-2024|Tim Hortons|New Brunswick|Miramichi|Salary: $528.00 to $726.00 weekly (to be negotiated)
41108430|https://www.jobbank.gc.ca/jobsearch/jobposting/41108430?source=searchresults|registered dental hygienist|May-23-2024|Clinique Dentaire Champlain Dental Clinic Inc.|New Brunswick|Richibucto|Salary: $75,000.00 to $90,000.00 annually (to be negotiated)
41107793|https://www.jobbank.gc.ca/jobsearch/jobposting/41107793?source=searchresults|machine operator, metalworking|May-23-2024|Perfection Sheet Metal Inc.|New Brunswick|Grande-Digue|Salary: $19.00 hourly
41107748|https://www.jobbank.gc.ca/jobsearch/jobposting/41107748?source=searchresults|cook|May-23-2024|702326 NB Inc.|New Brunswick|Cap-Pele|Salary: $16.00 to $18.00 hourly (to be negotiated)
41107031|https://www.jobbank.gc.ca/jobsearch/jobposting/41107031?source=searchresults|registered dental hygienist|May-23-2024|Clinique Dentaire Champlain Dental Clinic Inc.|New Brunswick|Shediac|Salary: $75,000.00 to $90,000.00 annually (to be negotiated)
41106972|https://www.jobbank.gc.ca/jobsearch/jobposting/41106972?source=searchresults|clerk, hotel front desk|May-23-2024|Danny's Hotel & Suites a SureStay Collection by Best Western|New Brunswick|Beresford|Salary: $15.30 hourly
41106965|https://www.jobbank.gc.ca/jobsearch/jobposting/41106965?source=searchresults|restaurant manager|May-23-2024|Norm's Pizza|New Brunswick|Moncton|Salary: $18.50 hourly
41106015|https://www.jobbank.gc.ca/jobsearch/jobposting/41106015?source=searchresults|cook, ethnic foods|May-23-2024|Bouctouche Bay Inn Inc.|New Brunswick|Lincoln|Salary: $15.30 hourly
41105652|https://www.jobbank.gc.ca/jobsearch/jobposting/41105652?source=searchresults|custodian|May-23-2024|ARCf de Saint-Jean|New Brunswick|Saint John|Salary: $15.98 hourly
41333328|https://www.jobbank.gc.ca/jobsearch/jobposting/41333328?source=searchresults|assistant manager, restaurant|May-22-2024|Dairy Queen|New Brunswick|Saint John|Salary: $19.50 hourly
41101316|https://www.jobbank.gc.ca/jobsearch/jobposting/41101316?source=searchresults|nail care technician|May-22-2024|Chi’s Investment and Trading Corp.|New Brunswick|Campbellton|Salary: $18.00 hourly
41100562|https://www.jobbank.gc.ca/jobsearch/jobposting/41100562?source=searchresults|food service supervisor|May-22-2024|Tim Hortons|New Brunswick|Oromocto|Salary: $15.30 to $17.50 hourly (to be negotiated)
41099631|https://www.jobbank.gc.ca/jobsearch/jobposting/41099631?source=searchresults|food service counter attendant|May-22-2024|Donut Creek Company Inc.|New Brunswick|Perth-Andover|Salary: $15.30 hourly
41097609|https://www.jobbank.gc.ca/jobsearch/jobposting/41097609?source=searchresults|factory labourer - manufacturing|May-22-2024|Provincial Bandag Tires Ltée|New Brunswick|Edmundston|Salary: $18.00 hourly
41096833|https://www.jobbank.gc.ca/jobsearch/jobposting/41096833?source=searchresults|legal assistant - immigration|May-22-2024|Ann Arbour Consultants Inc.|New Brunswick|Dieppe|Salary: $24.00 hourly
41096790|https://www.jobbank.gc.ca/jobsearch/jobposting/41096790?source=searchresults|Truck and transport mechanic|May-22-2024|Rossignol Transport Ltd.|New Brunswick|Saint-Jacques|Salary: $18.00 to $35.00 hourly (to be negotiated)
41096769|https://www.jobbank.gc.ca/jobsearch/jobposting/41096769?source=searchresults|long haul truck driver|May-22-2024|Rossignol Transport Ltd.|New Brunswick|Saint-Jacques|Salary: $50,000.00 to $70,000.00 annually (to be negotiated)
41096325|https://www.jobbank.gc.ca/jobsearch/jobposting/41096325?source=searchresults|head chef|May-22-2024|Beirut Express|New Brunswick|Fredericton|Salary: $25.00 hourly
41095038|https://www.jobbank.gc.ca/jobsearch/jobposting/41095038?source=searchresults|customer relations clerk|May-22-2024|AK Transportation Ltd|New Brunswick|Moncton|Salary: $19.00 hourly
41091009|https://www.jobbank.gc.ca/jobsearch/jobposting/41091009?source=searchresults|pediatrician|May-21-2024|Horizon Health Network|New Brunswick|Saint John|Salary: $273,959.40 to $333,075.60 annually (to be negotiated)
41090952|https://www.jobbank.gc.ca/jobsearch/jobposting/41090952?source=searchresults|cook|May-21-2024|Restaurant Big Bowl Ltd.|New Brunswick|Moncton|Salary: $15.30 hourly
41089144|https://www.jobbank.gc.ca/jobsearch/jobposting/41089144?source=searchresults|cook|May-21-2024|Restaurant la Sagouine|New Brunswick|Bouctouche|Salary: $15.30 hourly
41085320|https://www.jobbank.gc.ca/jobsearch/jobposting/41085320?source=searchresults|nurse aide|May-20-2024|Foyer Bois Joli inc.|New Brunswick|Saint-Louis de Kent|Salary: $16.60 hourly
41085161|https://www.jobbank.gc.ca/jobsearch/jobposting/41085161?source=searchresults|food service supervisor|May-20-2024|GJLC2 FOOD SERVICES INC|New Brunswick|Fredericton|Salary: $15.50 hourly
41180588|https://www.jobbank.gc.ca/jobsearch/jobposting/41180588?source=searchresults|restaurant manager|May-18-2024|GJ2 LC1 FOOD SERVICES .INC|New Brunswick|Fredericton|Salary: $19.60 hourly
41077122|https://www.jobbank.gc.ca/jobsearch/jobposting/41077122?source=searchresults|administrative assistant|May-18-2024|NARU Japanese Restaurant Ltd|New Brunswick|Fredericton|Salary: $23.50 to $25.00 hourly (to be negotiated)
41075403|https://www.jobbank.gc.ca/jobsearch/jobposting/41075403?source=searchresults|executive housekeeper|May-17-2024|Quality Inn & Suites|New Brunswick|Bathurst|Salary: $16.50 hourly
41074339|https://www.jobbank.gc.ca/jobsearch/jobposting/41074339?source=searchresults|receptionist|May-17-2024|SERENITY MG PROPERTIES INC.|New Brunswick|Moncton|Salary: $18.50 hourly
41072165|https://www.jobbank.gc.ca/jobsearch/jobposting/41072165?source=searchresults|butcher - retail or wholesale|May-17-2024|BOUDREAU MEAT MARKET INC|New Brunswick|Memramcook|Salary: $16.50 hourly
41071737|https://www.jobbank.gc.ca/jobsearch/jobposting/41071737?source=searchresults|restaurant manager|May-17-2024|10467235 CANADA INC|New Brunswick|Fredericton|Salary: $17.00 hourly
41071735|https://www.jobbank.gc.ca/jobsearch/jobposting/41071735?source=searchresults|bookkeeper|May-17-2024|10467235 CANADA INC|New Brunswick|Fredericton|Salary: $18.00 hourly
41070529|https://www.jobbank.gc.ca/jobsearch/jobposting/41070529?source=searchresults|export sales manager|May-17-2024|Érablière du Pont d'Or Limitée|New Brunswick|Saint-Quentin|Salary: $81,000.00 to $83,000.00 annually (to be negotiated)
41070522|https://www.jobbank.gc.ca/jobsearch/jobposting/41070522?source=searchresults|marketing coordinator|May-17-2024|Érablière du Pont d'Or Limitée|New Brunswick|Saint-Quentin|Salary: $34.00 hourly
41070520|https://www.jobbank.gc.ca/jobsearch/jobposting/41070520?source=searchresults|sales secretary|May-17-2024|Érablière du Pont d'Or Limitée|New Brunswick|Saint-Quentin|Salary: $43,680.00 annually
41070519|https://www.jobbank.gc.ca/jobsearch/jobposting/41070519?source=searchresults|apprentice roofer|May-17-2024|Flynn Canada Ltd.|New Brunswick|Dieppe|Salary: $25.00 to $31.50 hourly (to be negotiated)
41070518|https://www.jobbank.gc.ca/jobsearch/jobposting/41070518?source=searchresults|apprentice welder|May-17-2024|Todd's Machining Ltd.|New Brunswick|Jacksonville|Salary: $25.00 hourly
41070515|https://www.jobbank.gc.ca/jobsearch/jobposting/41070515?source=searchresults|administrative assistant|May-17-2024|Érablière du Pont d'Or Limitée|New Brunswick|Saint-Quentin|Salary: $43,680.00 annually
41070422|https://www.jobbank.gc.ca/jobsearch/jobposting/41070422?source=searchresults|bookkeeper|May-17-2024|Érablière du Pont d'Or Limitée|New Brunswick|Saint-Quentin|Salary: $45,760.00 annually
41070349|https://www.jobbank.gc.ca/jobsearch/jobposting/41070349?source=searchresults|export sales manager|May-17-2024|Érablière du Pont d'Or Limitée|New Brunswick|Saint-Quentin|Salary: $81,300.00 annually
41067047|https://www.jobbank.gc.ca/jobsearch/jobposting/41067047?source=searchresults|guest service supervisor|May-16-2024|AAA INN MOTEL INC.|New Brunswick|Fredericton|Salary: $21.50 hourly
41065623|https://www.jobbank.gc.ca/jobsearch/jobposting/41065623?source=searchresults|food service supervisor|May-16-2024|Broadleaf Ranch|New Brunswick|Hopewell Hill|Salary: $15.30 hourly
41063904|https://www.jobbank.gc.ca/jobsearch/jobposting/41063904?source=searchresults|food service supervisor|May-16-2024|C&A Toner Ltd|New Brunswick|Grand Falls|Salary: $15.30 hourly
41061130|https://www.jobbank.gc.ca/jobsearch/jobposting/41061130?source=searchresults|cook|May-16-2024|St. Louis Bar & Grill|New Brunswick|Dieppe|Salary: $15.30 hourly
41061106|https://www.jobbank.gc.ca/jobsearch/jobposting/41061106?source=searchresults|cook|May-16-2024|St. Louis Bar & Grill|New Brunswick|Moncton|Salary: $15.30 hourly
41062363|https://www.jobbank.gc.ca/jobsearch/jobposting/41062363?source=searchresults|food service worker|May-16-2024|Compass Group Canada|New Brunswick|Moncton|Salary: $16.00 hourly
41060234|https://www.jobbank.gc.ca/jobsearch/jobposting/41060234?source=searchresults|assistant store manager|May-16-2024|Foody's Food Management Inc.|New Brunswick|Fredericton|Salary: $25.00 to $35.00 hourly (to be negotiated)
41060231|https://www.jobbank.gc.ca/jobsearch/jobposting/41060231?source=searchresults|administration officer|May-16-2024|Richibucto Food Services Inc.|New Brunswick|Salisbury|Salary: $26.25 hourly
41060230|https://www.jobbank.gc.ca/jobsearch/jobposting/41060230?source=searchresults|financial manager|May-16-2024|Richibucto Food Services Inc.|New Brunswick|Salisbury|Salary: $30.00 hourly
41059274|https://www.jobbank.gc.ca/jobsearch/jobposting/41059274?source=searchresults|administrative assistant|May-16-2024|R.Daigle Forestry INC.|New Brunswick|Saint-Charles|Salary: $24.05 hourly
41053319|https://www.jobbank.gc.ca/jobsearch/jobposting/41053319?source=searchresults|cook|May-15-2024|KBK Food Services Ltd|New Brunswick|Miramichi|Salary: $15.30 to $15.85 hourly (to be negotiated)
41053079|https://www.jobbank.gc.ca/jobsearch/jobposting/41053079?source=searchresults|cook|May-15-2024|El Mariachi Restaurant bar|New Brunswick|Fredericton|Salary: $15.30 hourly
41052912|https://www.jobbank.gc.ca/jobsearch/jobposting/41052912?source=searchresults|guest service supervisor - hotel|May-15-2024|Super 8 Campbellton|New Brunswick|Campbellton|Salary: $21.30 hourly
41052241|https://www.jobbank.gc.ca/jobsearch/jobposting/41052241?source=searchresults|food service supervisor|May-15-2024|Pita Pit|New Brunswick|Saint John|Salary: $16.00 hourly
41052830|https://www.jobbank.gc.ca/jobsearch/jobposting/41052830?source=searchresults|fast food restaurant manager|May-15-2024|Pita Pit|New Brunswick|Fredericton|Salary: $18.50 hourly
