JobId|Link|Job Title|Post Date|Business|Province/State|City|Salary
41220526|https://www.jobbank.gc.ca/jobsearch/jobposting/41220526?source=searchresults|heavy equipment operator|June-07-2024|Allscape Ltd.|Manitoba|La Salle|Salary: $26.60 hourly
41220529|https://www.jobbank.gc.ca/jobsearch/jobposting/41220529?source=searchresults|truck driver|June-07-2024|Allscape Ltd.|Manitoba|La Salle|Salary: $25.00 hourly
41219466|https://www.jobbank.gc.ca/jobsearch/jobposting/41219466?source=searchresults|drywall installer supervisor|June-07-2024|SUPER SEVEN DRYWALL LTD|Manitoba|Winnipeg|Salary: $33.00 hourly
41336922|https://www.jobbank.gc.ca/jobsearch/jobposting/41336922?source=searchresults|administrative assistant - office|June-07-2024|Canexpress Flatbed Ltd|Manitoba|Winnipeg|Salary: $25.00 hourly
41219156|https://www.jobbank.gc.ca/jobsearch/jobposting/41219156?source=searchresults|Building maintenance worker|June-07-2024|Humphry Inn & Suites|Manitoba|Winnipeg|Salary: $16.00 to $20.00 hourly (to be negotiated)
41219137|https://www.jobbank.gc.ca/jobsearch/jobposting/41219137?source=searchresults|front desk hotel clerk|June-07-2024|Humphry Inn & Suites|Manitoba|Winnipeg|Salary: $15.80 hourly
41219078|https://www.jobbank.gc.ca/jobsearch/jobposting/41219078?source=searchresults|food service supervisor|June-07-2024|Tim Hortons|Manitoba|Altona|Salary: $15.30 hourly
41219032|https://www.jobbank.gc.ca/jobsearch/jobposting/41219032?source=searchresults|family practitioner|June-07-2024|Easton Place Clinic Inc|Manitoba|Selkirk|Salary: $300,000.00 to $350,000.00 annually (to be negotiated)
41219014|https://www.jobbank.gc.ca/jobsearch/jobposting/41219014?source=searchresults|pediatrician|June-07-2024|Easton Place Clinic Inc|Manitoba|Selkirk|Salary: $250,000.00 to $350,000.00 annually (to be negotiated)
41218706|https://www.jobbank.gc.ca/jobsearch/jobposting/41218706?source=searchresults|heavy equipment mechanic|June-07-2024|Allscape Ltd.|Manitoba|La Salle|Salary: $32.00 hourly
41218694|https://www.jobbank.gc.ca/jobsearch/jobposting/41218694?source=searchresults|health care aide|June-07-2024|Northern Regional Health Authority|Manitoba|Flin Flon|Salary: $20.09 hourly
41418828|https://www.jobbank.gc.ca/jobsearch/jobposting/41418828?source=searchresults|long haul truck driver|June-07-2024|Mehreen Enterprises Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
41218686|https://www.jobbank.gc.ca/jobsearch/jobposting/41218686?source=searchresults|registered nurse (R.N.)|June-07-2024|Northern Regional Health Authority|Manitoba|Flin Flon|Salary: $41.10 to $50.42 hourly (to be negotiated)
41218687|https://www.jobbank.gc.ca/jobsearch/jobposting/41218687?source=searchresults|L.P.N. (licensed practical nurse)|June-07-2024|Northern Regional Health Authority|Manitoba|Flin Flon|Salary: $31.47 to $39.62 hourly (to be negotiated)
41218680|https://www.jobbank.gc.ca/jobsearch/jobposting/41218680?source=searchresults|dietary aide|June-07-2024|Northern Regional Health Authority|Manitoba|Flin Flon|Salary: $17.07 hourly
41218682|https://www.jobbank.gc.ca/jobsearch/jobposting/41218682?source=searchresults|registered nurse (R.N.)|June-07-2024|Northern Regional Health Authority|Manitoba|Flin Flon|Salary: $41.10 to $50.42 hourly (to be negotiated)
41218668|https://www.jobbank.gc.ca/jobsearch/jobposting/41218668?source=searchresults|cashier|June-07-2024|10034815 MANITOBA LTD.|Manitoba|Lockport|Salary: $15.30 hourly
41218659|https://www.jobbank.gc.ca/jobsearch/jobposting/41218659?source=searchresults|home-care worker|June-07-2024|Northern Regional Health Authority|Manitoba|The Pas|Salary: $20.99 hourly
41218656|https://www.jobbank.gc.ca/jobsearch/jobposting/41218656?source=searchresults|L.P.N. (licensed practical nurse)|June-07-2024|Northern Regional Health Authority|Manitoba|The Pas|Salary: $31.47 to $39.62 hourly (to be negotiated)
41218655|https://www.jobbank.gc.ca/jobsearch/jobposting/41218655?source=searchresults|security officer|June-07-2024|Northern Regional Health Authority|Manitoba|The Pas|Salary: $18.82 hourly
41218653|https://www.jobbank.gc.ca/jobsearch/jobposting/41218653?source=searchresults|pharmacist|June-07-2024|Northern Regional Health Authority|Manitoba|The Pas|Salary: $49.88 to $61.86 hourly (to be negotiated)
41218650|https://www.jobbank.gc.ca/jobsearch/jobposting/41218650?source=searchresults|L.P.N. (licensed practical nurse)|June-07-2024|Northern Regional Health Authority|Manitoba|The Pas|Salary: $31.47 to $39.62 hourly (to be negotiated)
41218652|https://www.jobbank.gc.ca/jobsearch/jobposting/41218652?source=searchresults|physiotherapist|June-07-2024|Northern Regional Health Authority|Manitoba|The Pas|Salary: $38.55 to $44.68 hourly (to be negotiated)
41218648|https://www.jobbank.gc.ca/jobsearch/jobposting/41218648?source=searchresults|RN (registered nurse)|June-07-2024|Northern Regional Health Authority|Manitoba|The Pas|Salary: $41.10 to $50.42 hourly (to be negotiated)
41218642|https://www.jobbank.gc.ca/jobsearch/jobposting/41218642?source=searchresults|medical clinic receptionist|June-07-2024|Northern Regional Health Authority|Manitoba|The Pas|Salary: $19.04 hourly
41218644|https://www.jobbank.gc.ca/jobsearch/jobposting/41218644?source=searchresults|security officer|June-07-2024|Northern Regional Health Authority|Manitoba|The Pas|Salary: $18.82 hourly
41218639|https://www.jobbank.gc.ca/jobsearch/jobposting/41218639?source=searchresults|laundry worker|June-07-2024|Northern Regional Health Authority|Manitoba|The Pas|Salary: $18.33 hourly
41218636|https://www.jobbank.gc.ca/jobsearch/jobposting/41218636?source=searchresults|bookkeeper|June-07-2024|Ashkrish Inc O/A Subway|Manitoba|Morris|Salary: $23.60 hourly
41218635|https://www.jobbank.gc.ca/jobsearch/jobposting/41218635?source=searchresults|housekeeping aide|June-07-2024|Northern Regional Health Authority|Manitoba|The Pas|Salary: $18.27 hourly
41218632|https://www.jobbank.gc.ca/jobsearch/jobposting/41218632?source=searchresults|automotive body repairer|June-07-2024|Pinnacle Auto Body East LP|Manitoba|Winnipeg|Salary: $25.00 hourly
41375363|https://www.jobbank.gc.ca/jobsearch/jobposting/41375363?source=searchresults|sales assistant|June-28-2024|COBS Bread|Manitoba|Winnipeg|Salary not available
41376014|https://www.jobbank.gc.ca/jobsearch/jobposting/41376014?source=searchresults|store manager - retail|June-28-2024|Reitmans|Manitoba|Winnipeg|Salary not available
41376547|https://www.jobbank.gc.ca/jobsearch/jobposting/41376547?source=searchresults|retail sales representative|June-28-2024|Gap Inc.|Manitoba|Winnipeg|Salary not available
41218211|https://www.jobbank.gc.ca/jobsearch/jobposting/41218211?source=searchresults|dump truck driver|June-07-2024|2and2logistics ltd|Manitoba|Winnipeg|Salary: $30.00 hourly
41217932|https://www.jobbank.gc.ca/jobsearch/jobposting/41217932?source=searchresults|food service supervisor|June-07-2024|10092138 Manitoba Ltd.|Manitoba|Winnipeg|Salary: $15.30 hourly
41312187|https://www.jobbank.gc.ca/jobsearch/jobposting/41312187?source=searchresults|organization and productivity project officer|June-19-2024|Opticare Training Centre|Manitoba|Winnipeg|Salary: $20.86 to $24.73 hourly
41217654|https://www.jobbank.gc.ca/jobsearch/jobposting/41217654?source=searchresults|heavy materials handler|June-07-2024|Fluey Group Inc.|Manitoba|Winnipeg|Salary: $19.00 hourly
41216667|https://www.jobbank.gc.ca/jobsearch/jobposting/41216667?source=searchresults|office administrative assistant|June-07-2024|HERMES TPANSPORTATION LTD|Manitoba|Winnipeg|Salary: $27.00 to $28.50 hourly (to be negotiated)
41216494|https://www.jobbank.gc.ca/jobsearch/jobposting/41216494?source=searchresults|carpenter|June-07-2024|Ajji Construction Ltd.|Manitoba|Winnipeg|Salary: $29.00 hourly
41418825|https://www.jobbank.gc.ca/jobsearch/jobposting/41418825?source=searchresults|carpenter helper|June-07-2024|Ajji Construction Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
41418837|https://www.jobbank.gc.ca/jobsearch/jobposting/41418837?source=searchresults|office manager|June-07-2024|ICW Immigration Services Ltd.|Manitoba|Winnipeg|Salary: $27.00 hourly
41214835|https://www.jobbank.gc.ca/jobsearch/jobposting/41214835?source=searchresults|administrative assistant|June-07-2024|B Tech Corporation|Manitoba|Winnipeg|Salary: $25.00 hourly
41214833|https://www.jobbank.gc.ca/jobsearch/jobposting/41214833?source=searchresults|payment entry clerk|June-07-2024|10048262 Manitoba Ltd|Manitoba|Winnipeg|Salary: $25.00 hourly
41214376|https://www.jobbank.gc.ca/jobsearch/jobposting/41214376?source=searchresults|heavy-duty equipment mechanic|June-06-2024|Highway Fleet Maintenance LTD.|Manitoba|Winnipeg|Salary: $35.00 hourly
41214374|https://www.jobbank.gc.ca/jobsearch/jobposting/41214374?source=searchresults|mechanic helper|June-06-2024|Highway Fleet Maintenance LTD.|Manitoba|Winnipeg|Salary: $20.00 hourly
41214244|https://www.jobbank.gc.ca/jobsearch/jobposting/41214244?source=searchresults|cook|June-06-2024|TA.KE Sushi|Manitoba|Winnipeg|Salary: $15.30 to $18.00 hourly (to be negotiated)
41213620|https://www.jobbank.gc.ca/jobsearch/jobposting/41213620?source=searchresults|long haul truck driver|June-06-2024|Arnold Bros. Transport Ltd|Manitoba|Winnipeg|Salary: $47,840.00 annually
41213607|https://www.jobbank.gc.ca/jobsearch/jobposting/41213607?source=searchresults|home support worker|June-06-2024|Network Canada Incorporated|Manitoba|Winnipeg|Salary: $15.50 to $22.00 hourly (to be negotiated)
41213609|https://www.jobbank.gc.ca/jobsearch/jobposting/41213609?source=searchresults|nurse aide|June-06-2024|Network Canada Incorporated|Manitoba|Winnipeg|Salary: $20.00 to $26.00 hourly (to be negotiated)
41213412|https://www.jobbank.gc.ca/jobsearch/jobposting/41213412?source=searchresults|RN (registered nurse)|June-06-2024|Northern Regional Health Authority|Manitoba|The Pas|Salary: $41.10 to $50.42 hourly (to be negotiated)
41213297|https://www.jobbank.gc.ca/jobsearch/jobposting/41213297?source=searchresults|light duty cleaner|June-06-2024|Castlebury Springs Inc.|Manitoba|Winnipeg|Salary: $15.30 hourly
41213125|https://www.jobbank.gc.ca/jobsearch/jobposting/41213125?source=searchresults|retail store supervisor|June-06-2024|Timtom Asian Grocery|Manitoba|Brandon|Salary: $23.00 hourly
41212446|https://www.jobbank.gc.ca/jobsearch/jobposting/41212446?source=searchresults|cook|June-06-2024|Fu Lin Chinese Restaurant|Manitoba|Winnipeg|Salary: $15.80 hourly
41212418|https://www.jobbank.gc.ca/jobsearch/jobposting/41212418?source=searchresults|registered nurse (R.N.)|June-06-2024|Network Canada Incorporated|Manitoba|Winnipeg|Salary: $42.05 to $50.00 hourly (to be negotiated)
41212413|https://www.jobbank.gc.ca/jobsearch/jobposting/41212413?source=searchresults|licensed practical nurse (L.P.N.)|June-06-2024|Network Canada Incorporated|Manitoba|Winnipeg|Salary: $31.00 to $40.00 hourly (to be negotiated)
41211685|https://www.jobbank.gc.ca/jobsearch/jobposting/41211685?source=searchresults|shift manager - fast food restaurant|June-06-2024|Burger King|Manitoba|Winnipeg|Salary: $17.30 hourly
41211184|https://www.jobbank.gc.ca/jobsearch/jobposting/41211184?source=searchresults|roofer helper|June-06-2024|Aone Randhawa Roofing Ltd.|Manitoba|Winnipeg|Salary: $22.00 hourly
41211158|https://www.jobbank.gc.ca/jobsearch/jobposting/41211158?source=searchresults|light duty cleaner|June-06-2024|G&R HOMES & CONSTRUCTION INC.|Manitoba|Winnipeg|Salary: $15.50 hourly
41209456|https://www.jobbank.gc.ca/jobsearch/jobposting/41209456?source=searchresults|teacher, elementary school|June-06-2024|Oxford House Education Authority|Manitoba|Oxford House|Salary: $87,360.00 to $139,113.92 annually (to be negotiated)
41419586|https://www.jobbank.gc.ca/jobsearch/jobposting/41419586?source=searchresults|long haul truck driver|June-06-2024|4Runner Logistics Inc|Manitoba|Winnipeg|Salary: $25.00 hourly
41208379|https://www.jobbank.gc.ca/jobsearch/jobposting/41208379?source=searchresults|heavy-duty equipment mechanic|June-06-2024|Bison Transport Inc|Manitoba|Winnipeg|Salary: $28.00 to $41.00 hourly (to be negotiated)
41208349|https://www.jobbank.gc.ca/jobsearch/jobposting/41208349?source=searchresults|cleaner|June-06-2024|Brar Cleaning|Manitoba|Winnipeg|Salary: $15.30 hourly
41356453|https://www.jobbank.gc.ca/jobsearch/jobposting/41356453?source=searchresults|health care aide|June-26-2024|River Ridge l Retirement Residence|Manitoba|Winnipeg|Salary not available
41415297|https://www.jobbank.gc.ca/jobsearch/jobposting/41415297?source=searchresults|cook|June-05-2024|Lake View Chinese Restaurant Ltd|Manitoba|Lac du Bonnet|Salary: $25.00 hourly
41203855|https://www.jobbank.gc.ca/jobsearch/jobposting/41203855?source=searchresults|bookkeeper|June-05-2024|Cold Country Pork Inc|Manitoba|Winnipeg|Salary: $24.00 to $26.00 hourly (to be negotiated)
41202930|https://www.jobbank.gc.ca/jobsearch/jobposting/41202930?source=searchresults|industrial butcher helper|June-05-2024|BJ PACKERS|Manitoba|Beausejour|Salary: $18.98 to $20.00 hourly (to be negotiated)
41202811|https://www.jobbank.gc.ca/jobsearch/jobposting/41202811?source=searchresults|coach, gymnastics|June-05-2024|Summit Search Group|Manitoba|Brandon|Salary: $28.00 to $36.00 hourly (to be negotiated)
41202650|https://www.jobbank.gc.ca/jobsearch/jobposting/41202650?source=searchresults|long haul truck driver|June-05-2024|BMPR Transport Ltd|Manitoba|Winnipeg|Salary: $25.00 hourly
41202619|https://www.jobbank.gc.ca/jobsearch/jobposting/41202619?source=searchresults|retail store supervisor|June-05-2024|J-KD Investments Ltd. O/A DBA Hodgson Hotel|Manitoba|Hodgson|Salary: $17.50 hourly
41202596|https://www.jobbank.gc.ca/jobsearch/jobposting/41202596?source=searchresults|office administrator|June-05-2024|7052171 Manitoba Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
41202291|https://www.jobbank.gc.ca/jobsearch/jobposting/41202291?source=searchresults|mother's helper|June-05-2024|Chantal Desjardins|Manitoba|East St. Paul|Salary: $16.00 hourly
41200966|https://www.jobbank.gc.ca/jobsearch/jobposting/41200966?source=searchresults|administrative assistant|June-05-2024|RIVER CITY BAILIFFS|Manitoba|Winnipeg|Salary: $22.05 hourly
41413937|https://www.jobbank.gc.ca/jobsearch/jobposting/41413937?source=searchresults|administrative assistant|June-05-2024|RIVER CITY BAILIFFS|Manitoba|Winnipeg|Salary: $22.05 hourly
41200956|https://www.jobbank.gc.ca/jobsearch/jobposting/41200956?source=searchresults|retail sales clerk|June-05-2024|NEO MART INC.|Manitoba|Brandon|Salary: $25.00 hourly
41200943|https://www.jobbank.gc.ca/jobsearch/jobposting/41200943?source=searchresults|long haul truck driver|June-05-2024|Gora Jaimal Wala Transport Ltd.|Manitoba|Stony Mountain|Salary: $25.50 hourly
41200938|https://www.jobbank.gc.ca/jobsearch/jobposting/41200938?source=searchresults|construction worker|June-05-2024|Moonstar Construction Ltd.|Manitoba|Winnipeg|Salary: $25.00 hourly
41200934|https://www.jobbank.gc.ca/jobsearch/jobposting/41200934?source=searchresults|construction electrician helper|June-05-2024|Alpha and Omega Electrical Inc.|Manitoba|Winnipeg|Salary: $19.30 hourly
41414027|https://www.jobbank.gc.ca/jobsearch/jobposting/41414027?source=searchresults|construction electrician helper|June-05-2024|Alpha and Omega Electrical Inc.|Manitoba|Winnipeg|Salary: $19.30 hourly
41200914|https://www.jobbank.gc.ca/jobsearch/jobposting/41200914?source=searchresults|construction helper|June-05-2024|Forty Mile Framing|Manitoba|Mitchell|Salary: $20.00 hourly
41414192|https://www.jobbank.gc.ca/jobsearch/jobposting/41414192?source=searchresults|construction helper|June-05-2024|Forty Mile Framing|Manitoba|Mitchell|Salary: $20.00 hourly
41200900|https://www.jobbank.gc.ca/jobsearch/jobposting/41200900?source=searchresults|food service supervisor|June-05-2024|Tim Hortons|Manitoba|Thompson|Salary: $15.30 hourly
41200894|https://www.jobbank.gc.ca/jobsearch/jobposting/41200894?source=searchresults|food counter attendant|June-05-2024|Tim Hortons|Manitoba|Thompson|Salary: $15.30 hourly
41200890|https://www.jobbank.gc.ca/jobsearch/jobposting/41200890?source=searchresults|baker|June-05-2024|Tim Hortons|Manitoba|Thompson|Salary: $15.30 hourly
41200883|https://www.jobbank.gc.ca/jobsearch/jobposting/41200883?source=searchresults|food counter attendant|June-05-2024|Tim Hortons|Manitoba|Altona|Salary: $15.30 hourly
41200877|https://www.jobbank.gc.ca/jobsearch/jobposting/41200877?source=searchresults|food service supervisor|June-05-2024|Tim Hortons|Manitoba|Morris|Salary: $15.30 hourly
41200868|https://www.jobbank.gc.ca/jobsearch/jobposting/41200868?source=searchresults|food counter attendant|June-05-2024|Tim Hortons|Manitoba|Morris|Salary: $15.30 hourly
41200376|https://www.jobbank.gc.ca/jobsearch/jobposting/41200376?source=searchresults|kitchen manager|June-05-2024|Brews Brothers Bistro LTD.|Manitoba|Neepawa|Salary: $15.30 hourly
41199888|https://www.jobbank.gc.ca/jobsearch/jobposting/41199888?source=searchresults|travel guide|June-05-2024|Impression Travel Inc.|Manitoba|Winnipeg|Salary: $17.20 hourly
41199321|https://www.jobbank.gc.ca/jobsearch/jobposting/41199321?source=searchresults|construction worker|June-05-2024|IH Construction|Manitoba|Winnipeg|Salary: $25.00 hourly
41415298|https://www.jobbank.gc.ca/jobsearch/jobposting/41415298?source=searchresults|construction helper|June-05-2024|Mander Interiors INC.|Manitoba|Winnipeg|Salary: $25.00 hourly
41199315|https://www.jobbank.gc.ca/jobsearch/jobposting/41199315?source=searchresults|cook|June-05-2024|Smitty's Restaurant & Lounge|Manitoba|Niverville|Salary: $18.00 hourly
41199316|https://www.jobbank.gc.ca/jobsearch/jobposting/41199316?source=searchresults|food service supervisor|June-05-2024|Smitty's Restaurant & Lounge|Manitoba|Niverville|Salary: $18.00 hourly
